location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/11/2026,26/12/2026
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,6,12,1,2,43.0,86.0,0.0,0.0,01/11/2026,26/12/2026
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,13,99,1,2,86.0,86.0,0.0,0.0,01/11/2026,26/12/2026
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,27/12/2026,05/01/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,6,12,1,2,84.0,168.0,0.0,0.0,27/12/2026,05/01/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,13,99,1,2,168.0,168.0,0.0,0.0,27/12/2026,05/01/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,06/01/2027,28/03/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,6,12,1,2,45.25,90.5,0.0,0.0,06/01/2027,28/03/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,13,99,1,2,90.5,90.5,0.0,0.0,06/01/2027,28/03/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,29/03/2027,30/04/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,6,12,1,2,31.25,62.5,0.0,0.0,29/03/2027,30/04/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,13,99,1,2,62.5,62.5,0.0,0.0,29/03/2027,30/04/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/05/2027,31/05/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,6,12,1,2,31.25,62.5,0.0,0.0,01/05/2027,31/05/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,13,99,1,2,62.5,62.5,0.0,0.0,01/05/2027,31/05/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/06/2027,30/06/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,6,12,1,2,35.5,71.0,0.0,0.0,01/06/2027,30/06/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,13,99,1,2,71.0,71.0,0.0,0.0,01/06/2027,30/06/2027
Zanzibar,Rui Jambo 4*,,test,FALSE,0,FALSE,USD,Standard Double Room,test,2,0,5,1,2,0.0,0.0,0.0,0.0,01/07/2027,31/08/2027
