location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,0,5,1,4,0.0,0.0,0.0,0.0,01/03/2026,30/04/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,6,17,1,4,265.0,530.0,0.0,0.0,01/03/2026,30/04/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,18,99,1,4,530.0,530.0,0.0,0.0,01/03/2026,30/04/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,0,5,1,4,0.0,0.0,0.0,0.0,01/05/2026,31/05/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,6,17,1,4,365.0,730.0,0.0,0.0,01/05/2026,31/05/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,18,99,1,4,730.0,730.0,0.0,0.0,01/05/2026,31/05/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,0,5,1,4,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,6,17,1,4,445.0,890.0,0.0,0.0,01/06/2026,31/10/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,18,99,1,4,890.0,890.0,0.0,0.0,01/06/2026,31/10/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,0,5,1,4,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,6,17,1,4,365.0,730.0,0.0,0.0,01/11/2026,20/12/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,18,99,1,4,730.0,730.0,0.0,0.0,01/11/2026,20/12/2026
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,0,5,1,4,0.0,0.0,0.0,0.0,21/12/2026,03/01/2027
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,6,17,1,4,445.0,890.0,0.0,0.0,21/12/2026,03/01/2027
,Nimali  Tarangire,,,,0,,USD,Family Room,,4,18,99,1,4,890.0,890.0,0.0,0.0,21/12/2026,03/01/2027
