location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/1/2026,28/2/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,95,0,22,44,1/1/2026,28/2/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,127,0,22,44,1/1/2026,28/2/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/3/2026,31/3/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,80,0,22,44,1/3/2026,31/3/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,107,0,22,44,1/3/2026,31/3/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/4/2026,31/5/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,62,0,22,44,1/4/2026,31/5/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,82,0,22,44,1/4/2026,31/5/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/6/2026,31/10/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,95,0,22,44,1/6/2026,31/10/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,127,0,22,44,1/6/2026,31/10/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/11/2026,15/12/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,80,0,22,44,1/11/2026,15/12/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,107,0,22,44,1/11/2026,15/12/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,16/12/2026,31/12/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,95,0,22,44,16/12/2026,31/12/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,127,0,22,44,16/12/2026,31/12/2026
Arusha,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Double),test,2,0,2,1,2,0,0,0,0,1/1/2026,28/2/2026
