location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/1/2026,28/2/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,148,0,25,50,1/1/2026,28/2/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,197,0,25,50,1/1/2026,28/2/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/3/2026,31/3/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,133,0,25,50,1/3/2026,31/3/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,177,0,25,50,1/3/2026,31/3/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/4/2026,31/5/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,3,11,1,1,125,0,25,50,1/4/2026,31/5/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,12,99,1,1,167,0,25,50,1/4/2026,31/5/2026
Kilimanjaro,Airport Planet Lorge & SPA,,test,FALSE,0,FALSE,USD,Standard Rooms (Single),test,1,0,2,1,1,0,0,0,0,1/6/2026,31/10/2026
