location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Single),text,1,0,2,1,1,0 ,0,0 ,0,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Single),text,1,3,11,1,1,49 ,0,8 ,15,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Single),text,1,12,99,1,1,65 ,0,15 ,30,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Double),text,2,0,2,1,2,0 ,0,0 ,0,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Double),text,2,3,11,1,2,26 ,35 ,8 ,15,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Double),text,2,12,99,1,2,35 ,35 ,15 ,30,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Twin),text,2,0,2,1,2,0 ,0,0 ,0,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Twin),text,2,3,11,1,2,26 ,35 ,8 ,15,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Twin),text,2,12,99,1,2,35 ,35 ,15 ,30,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Triple),text,3,0,2,1,3,0 ,0,0 ,0,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Triple),text,3,3,11,1,3,22 ,29 ,8 ,15,1/1/2026,31/12/2026
Arusha,Samora River Lodge,,text,FALSE,0,FALSE,USD,Standard Room (Triple),text,3,12,99,1,3,29 ,29 ,15 ,30,1/1/2026,31/12/2026
